L	58.39944464	-0.254688082	1731515708
L	37.95298322	-8.062943919	1731515713
L	53.19544685	0.696013476	1731515718
L	50.18281515	-1.313416773	1731515723
L	45.39827306	0.395983868	1731515728
L	34.77937197	-6.599642802	1731515733
L	101.2514086	-8.40905846	1731515740
L	28.57280673	1.246882443	1731515745
L	34.69208741	-5.958109715	1731515752
L	124.2817188	-5.423502654	1731515757
L	34.10074501	-5.856551027	1731515762
L	15.25947719	2.075657949	1731515767
L	89.79914604	0.391626536	1731515771
L	49.79242291	-0.868689273	1731515776
L	40.75306179	1.956516032	1731515781
L	41.08312617	-8.727928984	1731515786
L	48.81372909	-4.268471861	1731515791
L	81.87085725	-9.323236233	1731515796
L	21.65939171	-8.85611374	1731515818
L	61.73684001	-7.576449409	1731515827
L	45.79303151	0.798915035	1731515837
L	39.75010553	-8.263722526	1731515847
L	29.60806181	-8.485439054	1731515856
L	49.78816096	-1.085830613	1731515866
L	29.10274626	-8.066607732	1731515876
L	7.918672199	2.802611392	1731515886
L	30.75311724	-8.09232846	1731515896
L	25.71813038	-17.66402473	1731515905
L	8.131930334	2.798519081	1731515913
L	51.79802961	0.451805382	1731515917
L	28.56709723	1.371479376	1731515922
L	12.01947095	5.923876943	1731515927
L	10.59361872	6.051052994	1731515932
L	12.70364217	-10.3719562	1731515937
L	111.9137396	-4.394871368	1731516159
L	13.05690551	3.012842278	1731516164
L	77.78150447	-1.696337785	1731516169
L	73.62804745	-7.410170636	1731516173
L	64.19450541	-0.839926037	1731516178
L	57.99944844	-0.252943643	1731516183
L	37.56171535	-7.979820786	1731516188
L	52.79548108	0.690780292	1731516193
L	49.78295208	-1.302951301	1731516198
L	44.99828827	0.392495023	1731516220
L	34.41451419	-6.375046146	1731516229
L	100.852781	-8.375951931	1731516239
L	28.16755741	1.352297846	1731516251
L	34.29785914	-5.890403923	1731516261
L	123.8573446	-5.946274216	1731516271
L	33.70651674	-5.788845235	1731516281
L	14.86312713	2.021744756	1731516291
L	88.19916125	0.384648781	1731516300
L	49.39248377	-0.86171185	1731516305
L	40.55329188	1.946925267	1731516310
L	40.65377049	-8.822184795	1731516315
L	47.99800233	-4.408148402	1731516320
L	81.4734259	-9.277977805	1731516325
L	20.43697258	-8.670072191	1731516329
L	61.33981853	-7.527726261	1731516334
L	45.1931228	0.788448899	1731516339
L	39.32242076	-8.353874885	1731516344
L	29.22354153	-8.375238547	1731516351
L	49.38825605	-1.077109082	1731516356
L	28.91001284	-8.013186489	1731516361
L	7.518025044	2.734830788	1731516368
L	30.29543613	-8.25509235	1731516373
L	25.16452126	-18.10378053	1731516378
L	7.930819356	2.76805064	1731516383
L	51.39804483	0.448316538	1731516388
L	28.16139205	1.475126444	1731516392
L	31.22281386	-8.654241408	1731516412
L	11.58449443	5.899109152	1731516422
L	10.0474339	5.797333191	1731516431
L	16.89316792	-7.783371872	1731516441
L	111.3142017	-4.371327414	1731516662
L	12.64117138	3.033279776	1731516667
L	77.18825398	-1.34664281	1731516671
L	73.19721982	-7.68940898	1731516676
L	63.79453964	-0.834692853	1731516681
L	57.59945225	-0.251199204	1731516686
L	37.1001577	-8.220602067	1731516691
L	52.1980144	0.455294227	1731516696
L	49.38308901	-1.292485829	1731516703
L	44.3962	0.580883428	1731516708
L	63.79453964	0.834692853	1731516713
L	33.99339747	-6.450498332	1731516717
L	100.4541534	-8.342845401	1731516722
L	27.76801759	1.333116316	1731516727
L	33.90363087	-5.822698131	1731516732
L	123.4578048	-5.927092686	1731516737
L	60.06945757	-6.310330196	1731516742
L	33.28702124	-5.866363167	1731516747
L	14.4580576	2.030903871	1731516754
L	86.99917266	0.379415464	1731516759
L	48.99580631	-0.641065044	1731516763
L	39.17614462	1.367367004	1731516768
L	39.96196745	1.743891529	1731516773
L	40.22438151	-8.912863294	1731516778
L	46.98292066	-4.521633128	1731516783
L	81.03495876	-9.586211876	1731516790
L	19.7005051	-8.357637157	1731516812
L	60.90960085	-7.744709458	1731516822
L	44.79318366	0.781471475	1731516831
L	38.89471312	-8.440455645	1731516841
L	28.80270236	-8.39072922	1731516851
L	48.98835115	-1.068387551	1731516861
L	28.524546	-7.906344003	1731516892
L	7.034674232	2.876344634	1731516905
L	29.90950701	-8.149931938	1731516914
L	7.330074418	2.666460019	1731516922
L	50.99806004	0.444827693	1731516927
L	27.75533375	1.575261356	1731516931
L	30.83734703	-8.547398922	1731516936
L	11.17775182	5.815312905	1731516941
L	8.334900184	5.154555162	1731516946
L	5.888448033	1.940664774	1731516953
L	17.40290398	-8.110421269	1731516958
L	110.9145098	-4.355631445	1731517167
L	12.22610365	3.046701423	1731517172
L	76.78831484	-1.339665386	1731517177
L	72.79940884	-7.647618714	1731517181
L	63.39457387	-0.829459669	1731517186
L	57.19945605	-0.249454765	1731517191
L	36.67380716	-8.294086329	1731517196
L	51.79802961	0.451805382	1731517220
L	48.98835115	-1.068387551	1731517230
L	43.99623423	0.575650244	1731517240
L	63.39457387	0.829459669	1731517252
L	33.57228465	-6.522400122	1731517262
L	100.0908139	-7.873307967	1731517271
L	27.36847777	1.313934786	1731517306
L	33.48398587	-5.901075375	1731517315
L	123.058265	-5.907911156	1731517325
L	59.49942213	-5.988218974	1731517330
L	32.893092	-5.796938751	1731517335
L	14.06194643	1.975262669	1731517340
L	86.59917647	0.377671025	1731517345
L	48.59584054	-0.63583186	1731517352
L	39.16980885	1.538204979	1731517357
L	39.56234777	1.726452613	1731517361
L	39.83385353	-8.826330641	1731517366
L	46.1667757	-4.646377264	1731517371
L	80.67856321	-9.187460948	1731517376
L	19.62303865	-8.023487662	1731517381
L	60.51279563	-7.694255325	1731517386
L	44.39324452	0.774494051	1731517391
L	38.50381148	-8.355626945	1731517395
L	28.38229119	-8.40271067	1731517417
L	48.58844624	-1.05966602	1731517427
L	28.33181258	-7.852922759	1731517437
L	34.82284027	-7.397958853	1731517447
L	6.603429358	2.869620309	1731517456
L	29.68094651	-8.226871462	1731517466
L	7.083777592	2.753197236	1731517476
L	50.59807526	0.441338848	1731517486
L	18.89602142	1.985037644	1731517495
L	27.35597643	1.552595725	1731517505
L	13.17584257	2.440731953	1731517510
L	30.64461361	-8.493977678	1731517515
L	10.7230364	5.81863303	1731517520
L	11.32607536	5.520871032	1731517524
L	7.840064222	5.185884012	1731517529
L	5.698498096	1.878062685	1731517534
L	17.18645806	-8.100966567	1731517539
L	7.509025394	5.654603225	1731517544
L	110.5148178	-4.339935476	1731517685
L	125.493868	-8.770922886	1731517690
L	11.81179302	3.053120656	1731517695
L	76.3883757	-1.332687962	1731517704
L	72.40159787	-7.605828448	1731517709
L	62.99460811	-0.824226485	1731517714
L	56.79945985	-0.247710326	1731517719
L	36.24752872	-8.364009906	1731517724
L	51.39804483	0.448316538	1731517729
L	48.38849379	-1.055305254	1731517733
L	43.59626847	0.57041706	1731517738
L	62.99460811	0.824226485	1731517743
L	33.15119869	-6.590753018	1731517748
L	99.69204569	-7.841940207	1731517755
L	26.96303494	1.412355106	1731517760
L	33.06430955	-5.975904459	1731517765
L	122.6587252	-5.888729627	1731517772
L	59.27383562	-6.226749663	1731517777
L	32.47387545	-5.869191879	1731517782
L	13.65733365	1.97920125	1731517787
L	86.39917837	0.376798806	1731517792
L	48.19587477	-0.630598676	1731517797
L	38.57027096	1.514661025	1731517819
L	39.1627281	1.709013698	1731517828
L	39.63858955	-8.783064314	1731517838
L	45.37079681	-4.566267311	1731517850
L	80.28113186	-9.14220252	1731517860
L	19.04023873	-8.373130184	1731517870
L	60.11599041	-7.643801192	1731517879
L	43.9895398	0.959368413	1731517889
L	38.03932126	-8.602908692	1731517901
L	27.96233062	-8.411186957	1731517906
L	48.18854133	-1.050944489	1731517911
L	27.91229857	-7.867883343	1731517916
L	26.01849437	-9.208580287	1731517921
L	34.43157241	-7.31483572	1731517926
L	6.734378479	3.067270204	1731517931
L	29.22354153	-8.375238547	1731517935
L	6.652481036	2.75399638	1731517940
L	49.99952452	0.218054864	1731517945
L	18.7135362	1.800989466	1731517952
L	26.94969059	1.647475983	1731517957
L	12.73928482	2.590486902	1731517962
L	10.77337928	5.724884179	1731517967
L	7.305828754	5.255936283	1731517972
L	5.937207187	1.785936957	1731517976
L	14.43739581	4.069594833	1731517981
L	16.78989256	-8.003718369	1731517986
L	110.0952203	-4.804421162	1731518179
L	125.2943547	-8.756978652	1731518184
L	11.39832999	3.05255196	1731518189
L	75.98843656	-1.325710538	1731518194
L	72.00378689	-7.564038182	1731518213
L	62.59464234	-0.818993301	1731518223
L	56.39946366	-0.245965887	1731518232
L	35.82134531	-8.430374857	1731518242
L	50.99806004	0.444827693	1731518252
L	47.98858888	-1.046583723	1731518262
L	43.1963027	0.565183876	1731518271
L	62.5976188	0.546004188	1731518281
L	32.73016253	-6.655558656	1731518291
L	99.29327751	-7.810572446	1731518301
L	26.56358257	1.391431327	1731518308
L	32.67068682	-5.904762739	1731518313
L	122.2591854	-5.869548097	1731518318
L	58.84849154	-6.441664652	1731518323
L	32.05466178	-5.937900125	1731518327
L	13.25296149	1.979649378	1731518332
L	86.4	0	1731518337
L	47.79818177	-0.416916936	1731518342
L	38.17057903	1.498965056	1731518347
L	38.96291826	1.700294241	1731518354
L	39.24806157	-8.696531661	1731518359
L	44.37582319	-4.46612987	1731518364
L	79.68498484	-9.074314877	1731518368
L	17.35900437	-7.724310142	1731518373
L	59.68550196	-7.853716025	1731518378
L	43.5896349	0.950646882	1731518383
L	37.57347633	-8.842730149	1731518390
L	27.54284322	-8.416162272	1731518395
L	47.78363674	-1.250623939	1731518417
L	27.49320025	-7.879336265	1731518427
L	25.56128515	-9.29842468	1731518437
L	34.04030454	-7.231712587	1731518446
L	6.318776771	3.012152074	1731518456
L	28.80270236	-8.39072922	1731518468
L	5.116338131	2.276638779	1731518500
L	49.6	0	1731518510
L	18.52205069	1.701069715	1731518520
L	26.55043591	1.623068931	1731518529
L	10.54724892	5.723245604	1731518534
L	6.91263242	5.445687562	1731518539
L	55.59524144	-0.727412581	1731518544
L	14.20933316	4.139426415	1731518551
L	15.53968684	-7.828035067	1731518556
L	11.47520245	-9.967935025	1731518561
L	109.6956006	-4.786982246	1731518685
L	124.6958148	-8.715145952	1731518690
L	10.98580488	3.045010866	1731518695
L	75.58202748	-1.648369364	1731518702
L	71.57248971	-7.834457009	1731518707
L	62.19467658	-0.813760117	1731518712
L	55.99946746	-0.244221448	1731518716
L	35.27313279	-8.13917093	1731518721
L	50.59807526	0.441338848	1731518726
L	47.58868397	-1.037862192	1731518731
L	42.79633694	0.559950692	1731518736
L	62.19763402	0.542515343	1731518741
L	32.33818453	-6.575851367	1731518746
L	98.89450932	-7.779204685	1731518753
L	26.1641302	1.370507547	1731518758
L	32.25131615	-5.97432896	1731518762
L	121.8596455	-5.850366567	1731518767
L	58.62112351	-6.675618177	1731518772
L	31.66135305	-5.865042455	1731518777
L	12.84011033	2.03262556	1731518782
L	86	0	1731518786
L	47.39819698	-0.413428091	1731518791
L	37.77088711	1.483269087	1731518796
L	38.56329859	1.682855325	1731518818
L	38.81961503	-8.779378614	1731518828
L	31.3137433	2.325829062	1731518837
L	43.5798443	-4.386019917	1731518847
L	79.24742291	-9.37475132	1731518857
L	17.02636733	-7.487510645	1731518867
L	59.09062985	-7.775439786	1731518901
L	43.18521144	1.130271008	1731518911
L	37.14559589	-8.913175958	1731518920
L	27.12385152	-8.417640933	1731518930
L	47.38377367	-1.240158467	1731518937
L	27.07454022	-7.887285467	1731518942
L	25.11426129	-8.765493693	1731518947
L	5.728249336	2.854322957	1731518954
L	28.38229119	-8.40271067	1731518959
L	5.257127243	2.450023092	1731518964
L	49.2	0	1731518969
L	18.13081366	1.585432406	1731518974
L	26.14396063	1.712694523	1731518978
L	10.17144935	5.576882465	1731518983
L	6.613973467	5.49684955	1731518988
L	55.39947317	-0.24160479	1731518993
L	13.92494711	4.388148568	1731519012
L	15.54192421	-8.258849307	1731519022
L	109.315742	-4.292847569	1731519186
L	124.2967882	-8.687257484	1731519191
L	10.5874236	2.984369544	1731519196
L	74.98858872	-1.308266978	1731519218
L	71.17486477	-7.790932248	1731519227
L	61.79471081	-0.808526933	1731519237
L	55.59947126	-0.242477009	1731519247
L	34.84793919	-8.201288584	1731519257
L	50.19809048	0.437850004	1731519266
L	47.18877906	-1.029140661	1731519300
L	42.39637117	0.554717508	1731519313
L	61.99764162	0.540770921	1731519323
L	31.91757242	-6.635402816	1731519327
L	98.49574114	-7.747836924	1731519332
L	25.75854715	1.461933201	1731519337
L	31.85800742	-5.90147129	1731519342
L	121.4601057	-5.831185037	1731519347
L	58.19422284	-6.884215882	1731519354
L	31.24248669	-5.928492686	1731519359
L	12.41819038	2.132732455	1731519364
L	85.79918407	0.374182147	1731519369
L	46.9982122	-0.409939247	1731519373
L	37.17134922	1.459725133	1731519378
L	38.16367891	1.66541641	1731519383
L	38.39119977	-8.858655653	1731519388
L	30.72504877	2.147411962	1731519393
L	42.78386541	-4.305909964	1731519412
L	78.85019272	-9.327760086	1731519422
L	17.87226292	-8.04625492	1731519432
L	58.69404844	-7.723255626	1731519441
L	42.78534837	1.119805536	1731519451
L	36.71782303	-8.980059668	1731519461
L	26.70537803	-8.415627391	1731519471
L	26.69050419	-7.775409077	1731519480
L	24.62153202	-8.956570832	1731519490
L	5.273624459	2.861622802	1731519500
L	27.99874672	-8.289160526	1731519505
L	5.393369219	2.628986206	1731519512
L	48.8	0	1731519519
L	17.73233424	1.550587737	1731519524
L	25.74481619	1.686546515	1731519529
L	6.119687106	5.457969377	1731519534
L	54.99947697	-0.239860351	1731519539
L	14.71633276	-10.01346844	1731519544
L	13.42714078	4.620810576	1731519549
L	14.17085406	-7.850279948	1731519556
L	108.9160501	-4.277151599	1731519689
L	123.6982483	-8.645424784	1731519694
L	10.18978751	2.920313441	1731519701
L	74.58226521	-1.626565537	1731519706
L	70.77723982	-7.747407487	1731519711
L	61.39474505	-0.803293749	1731519716
L	55.19947507	-0.24073257	1731519721
L	34.42288206	-8.25985416	1731519728
L	49.79810569	0.434361159	1731519733
L	46.78887416	-1.02041913	1731519738
L	41.99640541	0.549484323	1731519742
L	61.59941421	0.268643593	1731519747
L	31.52594577	-6.553986831	1731519754
L	97.89758887	-7.700785283	1731519759
L	25.35267189	1.549847777	1731519764
L	31.43898032	-5.965778804	1731519769
L	121.0605659	-5.812003508	1731519774
L	57.79699265	-6.837224647	1731519779
L	30.82367655	-5.988402451	1731519783
L	11.99591637	2.222158942	1731519788
L	85.39918788	0.372437708	1731519793
L	46.59955685	-0.203227134	1731519798
L	36.77165729	1.444029164	1731519820
L	37.76405924	1.647977495	1731519830
L	38.0014414	-8.768720062	1731519839
L	31.53241053	2.065692631	1731519851
L	41.9690581	-4.408873084	1731519861
L	78.61025287	-9.64718317	1731519871
L	17.11514678	-8.250560625	1731519881
L	58.26345836	-7.925239443	1731519891
L	42.38548531	1.109340063	1731519900
L	36.29018067	-9.043383589	1731519905
L	26.25051787	-8.524688355	1731519910
L	26.27279658	-7.778184877	1731519915
L	24.19266907	-9.524429808	1731519920
L	4.972389523	2.985857068	1731519924
L	27.579285	-8.295965218	1731519929
L	4.838233745	2.819839398	1731519937
L	48.4	0	1731519941
L	17.32707968	1.591323282	1731519946
L	25.34567176	1.660398507	1731519953
L	5.371493105	5.65571055	1731519958
L	54.59948077	-0.238115912	1731519963
L	14.29970552	-9.913547398	1731519968
L	13.63124618	5.229639337	1731519973
L	13.85852951	-7.996321642	1731519978
L	18.56504337	-8.455717859	1731519985
L	18.47120384	2.185092413	1731519990
L	12.92367963	2.686727521	1731519995
L	108.5163582	-4.26145563	1731520193
L	123.498735	-8.63148055	1731520198
L	9.805267222	2.810112934	1731520220
L	74.18871044	-1.29431213	1731520229
L	70.41254298	-7.396877117	1731520239
L	60.99477928	-0.798060565	1731520251
L	54.79947887	-0.238988131	1731520261
L	33.96139903	-8.463059509	1731520271
L	49.39812091	0.430872314	1731520281
L	46.38896925	-1.011697599	1731520290
L	41.59643964	0.544251139	1731520300
L	61.19941801	0.266899154	1731520305
L	31.13431911	-6.472570845	1731520310
L	97.49882068	-7.669417522	1731520315
L	24.95341721	1.525440725	1731520319
L	31.04599306	-5.891206569	1731520324
L	120.6610261	-5.792821978	1731520329
L	57.36960374	-7.040494788	1731520334
L	30.43101825	-5.912117069	1731520339
L	11.58341985	2.250418755	1731520344
L	84.99919168	0.370693269	1731520349
L	46.2	0	1731520358
L	36.36539038	1.586941291	1731520363
L	37.3569733	1.79347303	1731520368
L	37.49068568	-8.307134721	1731520373
L	31.94037403	1.952564128	1731520377
L	40.97453066	-4.304397418	1731520382
L	78.21323139	-9.598460023	1731520387
L	16.86313835	-8.311110934	1731520392
L	57.83223039	-8.123615485	1731520397
L	41.77456238	1.458059713	1731520419
L	35.86269172	-9.103150164	1731520428
L	25.85557969	-7.777467392	1731520438
L	4.529679621	2.939728309	1731520450
L	27.16030373	-8.299271129	1731520460
L	48.19954164	0.210204889	1731520492
L	17.11354616	1.722363986	1731520501
L	24.94652732	1.634250499	1731520511
L	4.963482578	5.755331502	1731520521
L	54.39793071	-0.474482873	1731520528
L	13.47519526	-9.694282478	1731520533
L	12.58836441	5.147143028	1731520538
L	14.02290659	-8.504004392	1731520543
L	14.55569477	-7.980711113	1731520548
L	18.56122241	-7.970007695	1731520557
L	18.27258874	2.161596796	1731520562
L	12.12930392	2.576817129	1731520569
L	108.1166663	-4.245759661	1731520696
L	123.0997084	-8.603592083	1731520703
L	9.40888277	2.740971545	1731520708
L	73.7887713	-1.287334707	1731520713
L	70.014732	-7.355086851	1731520718
L	60.59481351	-0.792827381	1731520723
L	54.4	0	1731520728
L	33.73031545	-8.561881776	1731520732
L	48.99813612	0.42738347	1731520737
L	45.98906434	-1.002976068	1731520742
L	41.19647387	0.539017955	1731520747
L	60.79942181	0.265154715	1731520754
L	30.74269246	-6.39115486	1731520759
L	97.1000525	-7.638049761	1731520764
L	24.54738288	1.608102491	1731520769
L	30.6273474	-5.95025976	1731520776
L	120.2614863	-5.773640448	1731520781
L	56.97258226	-6.991771641	1731520786
L	30.01262367	-5.966776401	1731520791
L	11.17137284	2.271657745	1731520795
L	84.59919549	0.36894883	1731520817
L	45.8	0	1731520827
L	35.9657707	1.569502376	1731520837
L	36.95743348	1.7742915	1731520846
L	37.1001577	-8.220602067	1731520856
L	31.14186468	1.903750025	1731520866
L	40.19693401	-4.045552618	1731520897
L	77.81620992	-9.549736875	1731520907
L	15.57367788	-7.760190539	1731520917
L	57.43611922	-8.067974283	1731520924
L	41.3748058	1.444106989	1731520929
L	35.43537905	-9.159361968	1731520934
L	25.43887603	-7.773260987	1731520939
L	118.4872335	-5.170638383	1731520943
L	26.6684227	-8.532012113	1731520948
L	47.79954544	0.20846045	1731520955
L	16.70806105	1.75519118	1731520960
L	24.34062305	1.70119649	1731520965
L	53.99794593	-0.470994028	1731520970
L	13.27094857	-9.635451422	1731520975
L	11.14630807	4.959820196	1731520980
L	13.19572885	-8.32062138	1731520987
L	18.27263618	-8.130852781	1731520992
L	18.07397365	2.138101178	1731520997
L	11.9225	2.587275349	1731521019
L	107.7169743	-4.230063692	1731521220
L	122.7006818	-8.575703616	1731521230
L	8.989677995	2.746941853	1731521240
L	73.38883216	-1.280357283	1731521252
L	69.61692103	-7.313296584	1731521261
L	60.19484775	-0.787594197	1731521271
L	54	0	1731521305
L	33.34261068	-8.463469342	1731521315
L	48.59815134	0.423894625	1731521325
L	45.58915943	-0.994254537	1731521332
L	40.79650811	0.533784771	1731521337
L	60.39942562	0.263410276	1731521342
L	30.3510658	-6.309738874	1731521347
L	96.70128432	-7.606682	1731521354
L	30.2346891	-5.873974378	1731521359
L	119.8619464	-5.754458918	1731521364
L	56.37705004	-6.91868692	1731521368
L	29.59433857	-6.017900342	1731521373
L	10.75986638	2.285886163	1731521378
L	84.19919929	0.367204392	1731521383
L	45.4	0	1731521388
L	35.56615103	1.552063461	1731521393
L	36.56520022	1.595660749	1731521398
L	36.67380716	-8.294086329	1731521422
L	30.74261001	1.879342973	1731521432
L	39.38328675	-4.137236353	1731521441
L	77.37701736	-9.83855599	1731521451
L	16.07553811	-8.09796731	1731521461
L	57.00452306	-8.261013911	1731521470
L	40.96842252	1.60883684	1731521480
L	35.00826554	-9.212021706	1731521490
L	25.02270809	-7.765570156	1731521502
L	118.0876138	-5.153199468	1731521507
L	26.21309124	-8.63908835	1731521512
L	47.39954924	0.206716011	1731521517
L	16.30262266	1.784515208	1731521522
L	23.94159644	1.673308023	1731521526
L	52.99798397	-0.462271916	1731521531
L	10.65165227	5.077627783	1731521536
L	12.71400089	-8.330317009	1731521541
L	17.90718346	-7.968235725	1731521546
L	17.48697922	1.991370846	1731521553
L	11.5093331	2.602931348	1731521558
L	107.3172824	-4.214367723	1731521708
L	122.33777	-8.014364446	1731521713
L	8.571993011	2.742432465	1731521717
L	72.98889302	-1.273379859	1731521722
L	69.25016355	-6.969565896	1731521727
L	59.79488198	-0.782361013	1731521732
L	53.6	0	1731521737
L	32.91811168	-8.50869691	1731521742
L	48.19816655	0.420405781	1731521746
L	45.18925453	-0.985533006	1731521754
L	40.39385312	0.704719812	1731521758
L	59.79772531	0.521582275	1731521763
L	29.95943915	-6.228322889	1731521768
L	96.30251614	-7.57531424	1731521773
L	29.81646273	-5.927777863	1731521778
L	119.4624066	-5.735277389	1731521783
L	56.14793824	-7.139259859	1731521788
L	29.17618584	-6.065490918	1731521792
L	10.34899136	2.293115314	1731521797
L	83.79920309	0.365459953	1731521819
L	45	0	1731521831
L	35.16653135	1.534624545	1731521841
L	36.1721194	1.42048521	1731521851
L	36.01602653	-8.476192111	1731521861
L	30.34335533	1.854935922	1731521870
L	38.38875931	-4.032760688	1731521880
L	76.98021215	-9.788101856	1731521890
L	16.11070126	-8.027783316	1731521902
L	56.57234309	-8.450443611	1731521909
L	40.36888463	1.585292886	1731521914
L	34.58137403	-9.261132217	1731521919
L	22.11560787	1.933879088	1731521924
L	24.60709833	-7.754399525	1731521929
L	117.6879941	-5.135760552	1731521933
L	24.79785103	-7.814511149	1731521938
L	47	0	1731521943
L	15.45765222	2.102614546	1731521950
L	15.8892076	1.879649388	1731521955
L	23.54256984	1.645419556	1731521960
L	52.59949979	-0.229393717	1731521965
L	10.56145971	5.262657952	1731521970
L	12.10640409	-8.160574735	1731521975
L	17.29097177	-7.875423496	1731521979
L	17.08954787	1.946112418	1731521984
L	106.9175905	-4.198671753	1731522220
L	121.9386255	-7.988216438	1731522230
L	8.144057616	2.763028329	1731522239
L	72.58895388	-1.266402435	1731522251
L	68.8521741	-6.929510919	1731522261
L	59.39491622	-0.777127829	1731522271
L	53.2	0	1731522281
L	32.49385973	-8.550384788	1731522291
L	47.79818177	0.416916936	1731522300
L	44.78934962	-0.976811475	1731522308
L	39.99391398	0.697742388	1731522312
L	59.39774052	0.518093431	1731522317
L	29.54072405	-6.275796555	1731522322
L	29.39834957	-5.978046697	1731522327
L	119.0628668	-5.716095859	1731522332
L	55.71968788	-7.331874429	1731522337
L	9.92874245	2.336679987	1731522342
L	83.3992069	0.363715514	1731522346
L	44.6	0	1731522354
L	34.56710184	1.508466172	1731522358
L	35.76596087	1.560782918	1731522363
L	35.39527986	-8.493183373	1731522368
L	29.94410066	1.83052887	1731522373
L	37.5755571	-4.11308993	1731522378
L	76.58340693	-9.737647723	1731522383
L	16.61138938	-8.367899554	1731522387
L	56.1767323	-8.3913496	1731522392
L	39.96196745	1.743891529	1731522414
L	34.15472736	-9.306696472	1731522424
L	21.9245176	1.820859115	1731522433
L	24.3825579	-7.800696789	1731522443
L	117.2883745	-5.118321637	1731522453
L	24.3825579	-7.800696789	1731522463
L	21.97469018	1.054984135	1731522472
L	46.59955685	0.203227134	1731522506
L	15.25947719	2.075657949	1731522516
L	15.48383769	1.900202746	1731522526
L	23.14354323	1.617531089	1731522531
L	11.6927512	2.698067711	1731522536
L	52.2	0	1731522541
L	10.11320403	5.261473581	1731522545
L	11.83423905	-8.204315088	1731522553
L	16.68366798	1.973631857	1731522557
L	106.5178986	-4.182975784	1731522708
L	121.5394811	-7.96206843	1731522713
L	7.282446589	2.793916906	1731522718
L	72.18901474	-1.259425011	1731522722
L	68.45418466	-6.889455943	1731522727
L	58.99495045	-0.771894645	1731522732
L	52.8	0	1731522737
L	32.0698776	-8.588536023	1731522742
L	47.39594324	0.620132308	1731522747
L	44.38944471	-0.968089944	1731522754
L	39.59397484	0.690764964	1731522759
L	58.99495045	0.771894645	1731522763
L	29.14945619	-6.192673422	1731522768
L	29.00637158	-5.898339408	1731522773
L	118.663327	-5.696914329	1731522778
L	55.0926579	-7.493933895	1731522783
L	9.509191727	2.369656662	1731522788
L	82.9992107	0.361971075	1731522793
L	44.2	0	1731522797
L	34.36729201	1.499746715	1731522819
L	35.36634119	1.543344003	1731522829
L	34.81184118	-8.353185845	1731522839
L	29.54484598	1.806121819	1731522851
L	36.78030721	-4.026040407	1731522861
L	76.18660171	-9.68719359	1731522895
L	16.39651519	-8.349508338	1731522907
L	55.74425327	-8.57544325	1731522917
L	39.55444232	1.898971443	1731522924
L	33.72834831	-9.348717571	1731522929
L	21.52589001	1.787752586	1731522934
L	23.777643	-7.721638002	1731522939
L	43.78500605	1.145969216	1731522943
L	116.8887548	-5.100882722	1731522950
L	23.37893697	-8.274376489	1731522955
L	21.77015413	1.140345975	1731522960
L	46.2	0	1731522965
L	14.85416876	2.086545073	1731522970
L	15.07009352	1.982998066	1731522975
L	22.73736774	1.688818554	1731522980
L	11.07362917	2.708271963	1731522987
L	51.7995074	0.225904839	1731522992
L	9.691099229	5.204094133	1731522996
L	11.56302991	-8.242350353	1731523019
L	16.26901391	2.068619464	1731523028
L	52.31150452	-8.515074586	1731523222
L	121.1403367	-7.935920422	1731523232
L	6.873718274	2.740802271	1731523242
L	71.58910603	-1.248958875	1731523251
L	68.08541892	-6.552536143	1731523261
L	58.59498468	-0.766661461	1731523271
L	52.4	0	1731523307
L	31.68349353	-8.485059685	1731523317
L	46.99597748	0.614899124	1731523327
L	43.9895398	-0.959368413	1731523332
L	39.1940357	0.683787541	1731523337
L	58.59498468	0.766661461	1731523341
L	28.73127049	-6.234909447	1731523346
L	28.58874585	-5.94336694	1731523353
L	118.2379014	-6.193438688	1731523358
L	54.66334105	-7.678485869	1731523363
L	9.100889701	2.35240444	1731523368
L	82.5992145	0.360226636	1731523373
L	43.8	0	1731523378
L	33.96088482	1.630430027	1731523383
L	35.16653135	1.534624545	1731523390
L	34.38653268	-8.409897149	1731523395
L	35.78624486	-3.917228504	1731523414
L	75.78979649	-9.636739456	1731523424
L	16.18212075	-8.329403825	1731523433
L	55.34890396	-8.514624503	1731523443
L	39.1549025	1.879789913	1731523453
L	21.12726242	1.754646057	1731523462
L	43.38514298	1.135503744	1731523472
L	116.4891351	-5.083443806	1731523482
L	24.17011613	-8.435963855	1731523492
L	21.56529529	1.223944075	1731523502
L	45.79956446	0.199738256	1731523509
L	14.44906314	2.093937554	1731523514
L	14.6649521	1.994788159	1731523518
L	22.33846655	1.659190159	1731523523
L	11.26790336	2.755785507	1731523528
L	13.40545665	-7.579824015	1731523533
L	6.494443321	2.015491491	1731523538
L	51.39804483	0.448316538	1731523543
L	9.401229336	5.315720738	1731523548
L	11.72588948	-8.358439794	1731523555
L	15.85400227	2.15652774	1731523560
L	52.07661209	-8.710136231	1731523709
L	120.7411922	-7.909772414	1731523717
L	5.553690183	2.270798395	1731523721
L	71.38302596	-1.556793289	1731523726
L	67.88633875	-6.533376681	1731523731
L	58.19114484	-1.015215175	1731523736
L	51.8	0	1731523741
L	31.26025894	-8.517993381	1731523746
L	46.59601171	0.60966594	1731523753
L	43.59336624	-0.760539203	1731523758
L	38.79409656	0.676810117	1731523762
